label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
14,0,0,0,0,0.6094347238734399,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.6005162533298695,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.13917381863175113,-1.7992357565819481,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,-0.4902751939680155,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,2.413492213494675,0,-0.21167100105962258,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.164197946533375,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,2.3965816989794493,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
14,0,0,0,0,0.6094347238734399,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.6005162533298695,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.3274007044861698,-1.7992357565819481,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,-0.4902751939680155,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,2.413492213494675,0,-0.29708078849463804,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.9681196782982172,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,2.3965816989794493,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.6094347238734399,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.8958521156232482,0,0,-0.2364593145476755,0,0,-1.3355695439590094,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-0.04905306722266755,-0.9007450172113315,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.469482667083884,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.12996814868043918,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.4583153488861116,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.890005534684253,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.1082898161742383,0,0,-0.2364593145476755,0,0,-1.2419644766837366,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.7038544761950072,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.469482667083884,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.3861975109854855,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.8588310001497187,0,0,-0.3538789914719343,-0.47956814715407725,-0.47843895730591957,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-1.2419644766837366,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.7665967714798125,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.250241344043002,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,0.5380082268600075,0,0.3861975109854855,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,0.17244370266266665,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,0.44316920222701905,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.1870460461191404,0,0,-0.2364593145476755,0,0,-1.2419644766837366,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,1.8117586979612397,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,2.557760212466573,0,0.3861975109854855,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,1.5930890772593074,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,0.44316920222701905,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.1870460461191404,0,0,-0.2364593145476755,0,0,-1.2419644766837366,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,1.8117586979612397,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,2.557760212466573,0,0.3861975109854855,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,1.5930890772593074,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
16,0,0,0,0,0.8525960932428107,0,0,-0.3538789914719343,-0.47956814715407725,0.44316920222701905,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.1870460461191404,0,0,-0.2364593145476755,0,0,-1.2419644766837366,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8544359848785417,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,1.9268603925577028,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,2.557760212466573,0,0.30078772355047007,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.4387075220625956,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,-0.39914744887813886,1.5930890772593074,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,1.249117712824075
17,0,0,0,0,0.890005534684253,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.1082898161742383,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.798344651645206,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.3798848735927438,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,2.2707594532496356,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,0.8320290551539643,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
17,0,0,0,0,0.9835291382878574,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.7161291555048757,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.4779240077103227,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
17,0,0,0,0,0.9835291382878574,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.7161291555048757,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.4779240077103227,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
17,0,0,0,0,0.9835291382878574,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.7161291555048757,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.4779240077103227,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
17,0,0,0,0,0.9835291382878574,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.7161291555048757,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.4779240077103227,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
17,0,0,0,0,0.9835291382878574,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,-0.009844528743112063,0,0,-0.2364593145476755,0,0,-0.9611492748579178,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,-1.3666412682035984,-0.7509965606495621,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.7161291555048757,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.8132464481605627,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,0.4779240077103227,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,0.7523117564535112,0,-0.39914744887813886,-0.5378789846356532,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.08860075868801418,0,0,-0.2364593145476755,0,0,-1.1015568757708272,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.6097410332677978,-0.6761223323686774,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.305051674803223,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,1.9806882165789825,0,0.12996814868043918,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,5.416315596494954,-0.7971164130386275,0,0,-0.08665903851042303,1.1588620370749685,0,3.0264216803360817,2.5824671059962534,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.08860075868801418,0,0,-0.2364593145476755,0,0,-0.8675442075826448,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.305051674803223,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,1.9806882165789825,0,0.12996814868043918,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,4.472648753521359,-0.7971164130386275,0,0,-0.08665903851042303,1.1588620370749685,0,3.0264216803360817,2.5824671059962534,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.08860075868801418,0,0,-0.2364593145476755,0,0,-0.8675442075826448,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.305051674803223,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,1.9806882165789825,0,0.12996814868043918,0,-1.0850322081810226,-0.7951455907297162,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,1.1588620370749685,0,3.0264216803360817,2.5824671059962534,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.41675171679176853,0,0,-0.2364593145476755,0,0,-0.8675442075826448,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.743534320884986,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,1.9806882165789825,0,0.12996814868043918,0,-1.0850322081810226,0.028783140804703313,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,1.1588620370749685,0,3.0264216803360817,2.5824671059962534,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.5808271958436453,0,0,-0.2364593145476755,0,0,-0.8675442075826448,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.962775643925867,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.12996814868043918,0,-1.0850322081810226,0.4407475065719131,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,3.0264216803360817,2.5824671059962534,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
20,0,0,0,0,0.7964819310806486,0,0,-0.3538789914719343,-0.47956814715407725,-0.9392430370723889,-0.2808896014739867,0,-0.4414601908151849,-0.25700321881562943,-0.3269366440914876,0,0,-0.2461387873003137,-0.49953080636758396,0,0,0,0,0,0,0,0,0.5808271958436453,0,0,-0.2364593145476755,0,0,-0.8675442075826448,0,0,0,0,0,-0.17354449449382353,0,0,0,0,-0.1883720704929524,-0.2915278447707664,0,0.8920813620494259,-0.4514996475260232,0,0,0,0,0,0,0,0,0,0,0,0,-0.3305699400906137,0,0,-0.10072954796682439,0,2.962775643925867,0,0,0,0,0,0,0,-0.35926620942152804,0,0,-0.537611827211039,0,0,0,-0.24124957186190973,-0.5441659392433393,-0.48617199976295256,-0.4718677659432752,0,0.07872227621943041,0,-1.0850322081810226,0.4407475065719131,0,0,0,0,0,1.3602762147685328,0,0,0,-0.4781188081099162,0,0,0,-0.4373836486436829,0,-0.245685461346617,-0.7971164130386275,0,0,-0.08665903851042303,-0.6706142257215886,0,3.0264216803360817,2.399812700690971,-0.4497498513751339,0,0,0,-0.17134602745827987,-0.09386097724609549,0,0,0,2.221415982317276
